model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,multiblimp_tur,0,0.8254879448909299,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,opensubtitles_multi40_en_to_es,0,26.889213504510188,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,global_piqa_completions_ekk_latn,0,0.64,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,mgsm_native_cot_es,5,0.32,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,sib200_pol_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,arc_challenge_mt_da,0,0.4633105802047781,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,opensubtitles_multi40_lt_to_en,0,25.91072443549956,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,sib200_srp_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,hellaswag_sv,0,0.6795658846744135,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,hellaswag_ro,0,0.6306111411573824,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,sib200_lvs_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,xcsqa_deu_Latn,0,0.467,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,include_base_44_estonian,0,0.5178571428571429,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,include_base_44_italian,0,0.5656934306569343,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,sib200_isl_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,global_piqa_completions_lit_latn,0,0.78,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,global_mmlu_full_uk,5,0.5678678250961402,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,global_mmlu_full_fr,5,0.5621706309642501,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,global_piqa_completions_pol_latn,0,0.79,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,sib200_eus_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,hellaswag_ro,0,0.6457544618712818,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,global_piqa_completions_eng_latn,0,0.79,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,opensubtitles_multi40_no_to_en,0,31.53463595145723,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,polymath_es_low,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,xcsqa_spa_Latn,0,0.377,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0957600,sib200_slv_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,arc_challenge_mt_de,0,0.4377133105802048,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,global_piqa_completions_nob_latn,0,0.69,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,hellaswag_it,0,0.6892200587403459,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0957600,opensubtitles_multi40_tr_to_en,0,26.514736096243183,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0957600,multiblimp_fra,0,0.9811616954474096,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,sib200_srp_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,global_piqa_completions_glg_latn,0,0.83,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,multiblimp_hbs,0,0.9659160073037129,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,multiblimp_mkd,0,1.0,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,belebele_swe_Latn,5,0.8011111111111111,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,global_piqa_completions_hrv_latn,0,0.77,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,polymath_en_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,opensubtitles_multi40_en_to_lt,0,14.746667623976773,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,global_mgsm_es,0,0.044,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,global_mmlu_full_pl,5,0.5709300669420311,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0957600,global_piqa_prompted_ukr_cyrl,0,0.48,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0957600,global_mgsm_fr,0,0.068,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,global_piqa_completions_srp_cyrl,0,0.9,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,global_piqa_prompted_mkd_cyrl,0,0.41,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,mgsm_native_cot_de,5,0.392,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,global_piqa_completions_ron_latn,0,0.8,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,opensubtitles_multi40_da_to_en,0,26.03781547752514,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,global_piqa_prompted_ell_grek,0,0.33,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,opensubtitles_multi40_en_to_tr,0,13.819711963685046,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,global_piqa_completions_lit_latn,0,0.7,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,opensubtitles_multi40_en_to_sv,0,33.34737402651963,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,multiblimp_ces,0,0.9266917293233082,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,global_piqa_prompted_bul_cyrl,0,0.22,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,multiblimp_por,0,0.9668635170603674,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,sib200_ron_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0957600,global_mgsm_hu,0,0.032,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,opensubtitles_multi40_en_to_da,0,28.794809314977485,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,global_piqa_completions_por_latn_port,0,0.7,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,belebele_mlt_Latn,5,0.7566666666666667,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,sib200_mkd_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0957600,include_base_44_serbian,0,0.5963636363636363,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,sib200_ell_Grek,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,arc_challenge_mt_es,0,0.4795221843003412,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,opensubtitles_multi40_fi_to_en,0,23.097966828806413,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,opensubtitles_multi40_en_to_pt,0,21.2227090238158,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,global_piqa_prompted_ron_latn,0,0.33,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,multiblimp_nld,0,0.9009009009009008,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,multiblimp_ell,0,0.9890510948905108,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,polymath_en_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0957600,opensubtitles_multi40_et_to_en,0,27.8564409476504,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,arc_challenge_mt_bg,0,0.4522184300341297,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0955200,mgsm_native_cot_fr,5,0.356,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
